filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p4_03585.txt,329,2.381818182,0.904351281,136417.6538,130701.8913,202923.7442
WLL_p4_03586.txt,427,2.52238806,1.297048417,160534.569,138889.5714,236622.9672
WLL_p4_03591.txt,175,2.153846154,1.230769231,171661.76,176965.9583,247364.4295
WLL_p4_03658.txt,247,2.652173913,1.165022696,51299.65854,46746.8,120346.5064
WLL_p4_03685.txt,516,2.80952381,1.179953495,121958.5143,94474.7037,190186.6321
WLL_p4_03687.txt,399,2.381818182,0.981481424,110417.8679,75701.31818,167882.9227
WLL_p4_03711.txt,615,2.653061224,1.325588362,176282.5,127115.3538,210110.8705
WLL_p4_03714.txt,368,2.492307692,1.17830487,126426.2623,112190.0377,198103.8223
WLL_p4_03717.txt,451,2.153846154,1.011180106,106755.069,115807.4717,199084.6291
WLL_p4_03721.txt,68,2.428571429,0.903507903,132276.4286,132276.4286,236322.8801
WLL_p4_03725.txt,72,2.444444444,0.895806416,80002.17647,80002.17647,162429.7699
WLL_p4_03735.txt,295,2.319148936,0.827875594,124404.3409,97726.32258,167792.8294
WLL_p4_03783.txt,164,2.55,1.116915395,125823.8947,125823.8947,220871.611
WLL_p4_03812.txt,152,2.258064516,0.878699256,76047.19355,69103.96667,136853.6781
WLL_p4_03826.txt,9,3,0,49059.5,49059.5,36534.5
WLL_p4_03831.txt,9,2.5,0.5,226479.5,226479.5,140885.5
WLL_p4_03840.txt,14,3.5,0.5,4732,4732,2693
WLL_p4_03842.txt,11,2.5,0.5,226479.5,226479.5,140885.5
WLL_p4_03844.txt,9,3,0,50400,50400,35194
WLL_p4_03852.txt,201,2.894736842,1.252144974,79877.21875,79877.21875,175345.19
WLL_p4_03853.txt,123,2.454545455,0.940370948,121914.8636,112608.4211,164233.5617
WLL_p4_03857.txt,14,3.5,0.5,318,318,115
WLL_p4_03858.txt,9,3,0,29796.5,29796.5,13353.5
WLL_p4_03859.txt,18,2.666666667,1.699673171,187641,187641,96703
WLL_p4_03861.txt,13,1.666666667,0.471404521,7541.666667,7541.666667,5345.189821
WLL_p4_03863.txt,339,2.482142857,1.14939536,116442.7115,117617.3958,218485.1087
WLL_p4_03865.txt,9,3,0,29796.5,29796.5,13353.5
WLL_p4_03876.txt,36,2.375,1.218349293,136662.25,136662.25,225586.7494
WLL_p4_03880.txt,12,3,1,183784,183784,183581
WLL_p4_03881.txt,11,3,0,8608.5,8608.5,7834.5
WLL_p4_03882.txt,19,2.666666667,1.699673171,345843,345843,338406
WLL_p4_03892.txt,12,3,0,8769.5,8769.5,7673.5
WLL_p4_03898.txt,220,1.95,0.864580823,104672.9474,104672.9474,214504.8358
WLL_p4_03900.txt,13,3,1,367365,367365,0
WLL_p4_03921.txt,9,3,0,29796.5,29796.5,13353.5
WLL_p4_03922.txt,13,3.5,0.5,3497.5,3497.5,2803.5
WLL_p4_03923.txt,11,3,0,2980.5,2980.5,2008.5
WLL_p4_03932.txt,561,2.71875,1.178833507,87886.59524,76562.57143,171744.6514
WLL_p4_03933.txt,511,2.779069767,1.242663707,103070.9868,90202.33333,201329.0726
WLL_p4_03934.txt,500,2.569620253,1.11017782,109410,95715.87302,201045.8602
WLL_p4_03936.txt,505,2.515625,0.968119755,135649.875,88621.15556,196247.3553
WLL_p4_03940.txt,383,2.46969697,1.208802274,158354.629,145628.3019,228183.9331
WLL_p4_03941.txt,702,2.555555556,1.369869778,192357.8125,132573.2568,260648.575
WLL_p4_03943.txt,371,2.611111111,1.025899184,121290.2157,68564.18919,153331.0622
WLL_p4_04320.txt,177,2.433333333,1.256538455,214110.7407,196028.5,289100.9829
WLL_p4_04409.txt,108,2.666666667,0.869226987,70078.46667,58411.64286,109877.5742
WLL_p4_04418.txt,140,2.277777778,0.80315735,111687.5,104527.1176,186395.3779
WLL_p4_04419.txt,131,2.117647059,0.6758309,104810,104810,189248.9508
WLL_p4_04423.txt,80,2.416666667,0.493006649,136051.5455,99540.625,123213.945
WLL_p4_04425.txt,91,2.210526316,1.004146528,161774.0556,161774.0556,215046.9971
WLL_p4_04436.txt,97,2.6875,0.845484329,80559.2,80559.2,176853.6454
WLL_p4_04439.txt,98,2.352941176,0.903664206,137301.0588,137301.0588,185734.8353
WLL_p4_04445.txt,111,2.714285714,0.958314848,166769.7692,150053.5,213977.693
WLL_p4_04447.txt,125,2.071428571,0.997445717,139343.7037,147028.32,237091.1648
WLL_p4_04457.txt,71,2.142857143,0.832993128,94873,94873,167837.7801
WLL_p4_04459.txt,115,2.722222222,0.989138545,107541.9412,107541.9412,182223.1351
WLL_p4_04470.txt,47,3.714285714,1.385051388,68134.8,68134.8,109201.8728
WLL_p4_04475.txt,246,2.743589744,0.979742214,140356.9444,140356.9444,208512.7216
WLL_p4_04479.txt,182,2.724137931,1.256611528,135447.75,137846.1429,193314.1939
WLL_p4_04505.txt,98,3,1.316561177,68538.57143,56436.16667,76225.50519
WLL_p4_04512.txt,209,2.375,1.133302696,132413.9231,118768.2571,228088.6281
WLL_p4_04517.txt,177,2.269230769,1.058216653,106813.2,77372.09091,170493.0249
WLL_p4_04524.txt,144,2.64,1.162067124,102131.4762,86844.4375,151201.9274
WLL_p4_04527.txt,124,2.75,1.089724736,77014.78947,77014.78947,164592.9986
WLL_p4_04537.txt,60,2.818181818,0.715818898,106065.7,106065.7,108041.1759
WLL_p4_04542.txt,133,2.684210526,1.028674752,107671.3333,97278.82353,168552.5225
WLL_p4_04544.txt,158,2.444444444,0.831479419,107405.36,92019.3913,161007.1394
WLL_p4_04551.txt,181,3.103448276,1.373262604,75003.04,76898.09091,149392.9304
WLL_p4_04555.txt,160,2.111111111,1.099943882,133027.75,144030.9524,223873.8005
WLL_p4_04556.txt,68,2.666666667,0.471404521,33925.58333,33925.58333,64282.91928
WLL_p4_04560.txt,169,2.428571429,1.147312743,128453.84,118499.2083,227325.6256
WLL_p4_04563.txt,179,2.413793103,1.218173913,132711.96,77994.86364,218011.5996
WLL_p4_04564.txt,181,2.064516129,1.075698839,187120.3929,197673.4231,253527.4996
WLL_p4_04574.txt,305,2.163636364,0.986520725,201959.2264,159901.925,209608.3448
WLL_p4_04714.txt,85,2.75,0.75,52900.53333,52900.53333,88303.95424
WLL_p4_04739.txt,398,2.519230769,1.046797031,148974.2174,91621.82051,233439.7703
WLL_p4_04740.txt,180,2.387096774,1.067931959,127015.9655,117858.44,235484.9754
WLL_p4_04743.txt,106,2.181818182,0.649220766,68433.09524,66595.52632,142885.3254
WLL_p4_04749.txt,112,2.238095238,0.971241812,136598.9,136598.9,213971.3903
WLL_p4_04750.txt,327,2.147540984,1.185099644,181857.9298,114807.8,271543.3538
WLL_p4_04752.txt,369,2.549019608,1.303294852,200094.3333,186205.9231,233054.0458
WLL_p4_04761.txt,157,2.47826087,0.772886471,82153.17391,69189,132572.4329
WLL_p4_04763.txt,227,3.294117647,1.383291296,47250.4,26273.69231,76388.33778
WLL_p4_04768.txt,241,2.744186047,1.058586668,101893.225,104951.5588,144549.7685
WLL_p4_04770.txt,187,2.9,1.106044002,99399.28,91852.7619,159443.952
WLL_p4_04771.txt,168,2.666666667,1.135292424,151599.7407,148453.0385,239065.8183
WLL_p4_04785.txt,133,2.52173913,1.057871744,148456.2273,144410.619,201043.8631
WLL_p4_04790.txt,217,2.928571429,1.462106392,207045.9565,199684.2381,252367.4114
WLL_p4_04791.txt,346,2.866666667,1.54344492,151082.1111,127646.8125,237606.1701
WLL_p4_04798.txt,917,2.739130435,1.127420731,113262.3,82563.08434,184297.008
WLL_p4_04825.txt,295,2.558139535,0.947513897,124906.8571,124560.2727,190896.8244
WLL_p4_04880.txt,146,2.275862069,1.0470501,151156.5926,159786.24,256054.1051
WLL_p4_04887.txt,186,2.612903226,1.15500089,142239.5714,142239.5714,236478.2806
WLL_p4_04888.txt,173,3,1.190238071,109545.2353,93431.5,144996.6957
WLL_p4_04938.txt,97,2.947368421,1.145870582,111866.2353,111866.2353,225885.1643
WLL_p4_04954.txt,279,2.333333333,1.138550085,156943.5918,115553.7805,247481.9122
WLL_p4_05040.txt,106,2.476190476,1.051939144,187339.6842,169129,274418.6565
WLL_p4_05049.txt,152,2.642857143,1.171515676,93394.36,93394.36,188458.1078
WLL_p4_05051.txt,540,2.311111111,1.131807251,148045.6744,127196.5068,219620.736
WLL_p4_05059.txt,214,2.444444444,1.012270398,99378.35294,111249.9655,195418.6777
WLL_p4_05060.txt,218,2.842105263,0.778876241,65945.87879,60439,141548.4404
WLL_p4_05063.txt,478,2.536585366,1.415895149,183921.9853,167855.7258,269758.0248
WLL_p4_05073.txt,653,2.657142857,1.2408029,143057.8854,128994.8356,201855.4393
WLL_p4_05075.txt,79,2.769230769,1.0490909,158638.5455,146068,212338.4994
WLL_p4_05076.txt,68,2.666666667,1.105541597,87534.1,87534.1,200326.3014
WLL_p4_05081.txt,385,2.769230769,1.249852062,98901.6383,95977.45652,178282.0136
WLL_p4_05094.txt,188,2.515151515,1.076504222,130397.5,130971.5357,185583.5891
WLL_p4_05106.txt,434,2.469135802,1.31549568,161939.9265,102492.5088,256085.9336
WLL_p4_05113.txt,260,2.716981132,1.122284706,92122.44898,88156.34043,177174.4297
WLL_p4_05115.txt,135,2.714285714,1.075389504,96887.61111,96887.61111,179380.197
WLL_p4_05127.txt,646,2.568627451,1.240728786,131418.3152,106479.4853,206757.5432
WLL_p4_05130.txt,412,2.796296296,1.22292348,139523.8372,91529.37838,226082.7043
WLL_p4_05131.txt,432,2.273809524,1.116448349,143640.5195,106209.2813,226767.538
WLL_p4_05138.txt,508,2.823529412,1.413601746,165859.2963,140738.0889,240108.7107
WLL_p4_05149.txt,69,3.083333333,1.037491633,30613.7,30613.7,68088.67853
WLL_p4_05153.txt,454,2.620689655,0.943719461,95945.65385,83729.88889,146096.3682
WLL_p4_05157.txt,864,2.828571429,1.237948709,106065.2989,75425.79452,190329.8969
WLL_p4_05166.txt,377,2.253333333,1.021023452,104108.7246,79971.67857,183138.4846
WLL_p4_05167.txt,200,2.84375,1.034087007,53365.46667,53365.46667,142821.1811
WLL_p4_05168.txt,785,3.016,1.24569017,92449.36792,69902.51579,175093.8137
WLL_p4_05169.txt,552,2.890243902,1.40561676,53704.04225,45505.3,107946.8226
WLL_p4_05172.txt,626,2.260416667,1.063061535,148366.5287,143717.1333,235535.2063
WLL_p4_05179.txt,488,2.255813953,1.091042242,161669.4146,141076.8769,233721.5234
WLL_p4_05181.txt,655,2.558823529,1.241232226,130091.9341,105455.4412,208225.3584
WLL_p4_05182.txt,60,2.818181818,1.19226155,128924.3,128924.3,203908.273
WLL_p4_05185.txt,560,2.697916667,1.164758484,66141.64198,55050.76812,140191.92
WLL_p4_05191.txt,290,2.782608696,1.232054549,98472.55,89765.45946,170560.6281
WLL_p4_05201.txt,487,2.273809524,1.158315592,170516.6582,155687.5556,243542.5739
WLL_p4_05205.txt,662,2.689320388,1.198940683,88147.76471,76918.95946,172960.7989
WLL_p4_05211.txt,617,2.676767677,1.212962671,102214.9775,93455.23077,184330.8299
WLL_p4_05212.txt,433,2.243902439,1.030758371,107794.5067,87547.23729,188869.7793
WLL_p4_05213.txt,187,2.925925926,1.303156451,162650.1667,139971.9565,252114.7161
WLL_p4_05215.txt,793,2.944,1.20866207,89122.00909,73567.3125,173371.886
WLL_p4_05217.txt,140,2.636363636,0.710022698,85885.14286,80369.68421,114715.4032
WLL_p4_05219.txt,135,2.8,1.029563014,87790.05882,87790.05882,170885.3505
WLL_p4_05228.txt,165,2.875,1.092111869,119241.4091,111379.381,183234.7967
WLL_p4_05229.txt,134,2.8,1.166190379,77377.84211,77377.84211,170673.3898
WLL_p4_05230.txt,152,3.25,1.971674415,82495.2,85538.64286,175179.9512
WLL_p4_05243.txt,428,2.231707317,1.00363705,106712.4474,87559.9322,187855.7653
WLL_p4_05255.txt,198,2.173913043,1.203335,242199.1905,242199.1905,280934.0542
WLL_p4_05261.txt,416,2.703125,1.258467415,115023.4035,116005.8113,203938.4848
WLL_p4_05262.txt,456,2.637931034,0.941354048,89710.75,76525.11111,141216.7733
WLL_p4_05273.txt,321,2.727272727,1.034927234,120778.0816,105655.3864,190267.0552
WLL_p4_05280.txt,658,2.558823529,1.217306005,139097.0444,117184.1493,216344.865
WLL_p4_05283.txt,165,2.482758621,1.354957428,206808.2222,184697.7083,267661.0348
WLL_p4_05291.txt,571,2.711340206,1.166179443,71630.49398,61642.83333,154497.3271
WLL_p4_05295.txt,302,2.464285714,1.133330832,127719.9804,91008,223952.0994
WLL_p4_05298.txt,669,2.669902913,1.143901937,85199.18182,73986.63636,170725.6022
WLL_p4_05306.txt,163,2.4375,0.863767185,160347.375,160347.375,226350.8574
WLL_p4_05309.txt,493,2.277108434,1.144007467,167854.859,146455.9538,244174.1383
WLL_p4_05310.txt,406,2.405063291,1.025238316,159620.3514,120484.4068,208698.2987
WLL_p4_05542.txt,87,2.6875,1.757795139,116140.0833,117192,188327.419
WLL_p4_05579.txt,306,2.275862069,1.030451917,112977.5185,110631.9167,188070.6093
WLL_p4_05618.txt,792,2.912,1.186699625,93738.12613,79423.26042,180692.2837
WLL_p4_05649.txt,259,2.526315789,1.697317421,186972.7419,131912.6538,260795.5146
WLL_p4_05653.txt,211,2.214285714,1.14508711,98929.41667,98259.94286,173333.7655
WLL_p4_05654.txt,186,2.292682927,1.194375078,182516.027,164662.4375,263366.5602
WLL_p4_05689.txt,10,2,1,342589.5,342589.5,341659.5
WLL_p4_05716.txt,656,2.647619048,1.218749964,136696.4896,111443.6986,194145.7488
WLL_p4_05719.txt,555,2.30952381,1.034824467,143348.5714,139252.7612,230220.8814
WLL_p4_05748.txt,697,2.423423423,1.241544733,141985.699,121018.5349,219759.9865
WLL_p4_05804.txt,73,3.583333333,0.640095479,795.8,795.8,675.9339909
WLL_p4_05952.txt,423,2.467532468,1.274978132,144714.5833,134345.0317,242980.3397
WLL_p4_05953.txt,462,2.185714286,1.124948978,189638.9552,133667.0847,270478.672
WLL_p4_05973.txt,20,3,0.816496581,897,897,945.1987445
WLL_p4_05976.txt,25,1.833333333,0.897527468,142963.3333,142963.3333,243536.5407
WLL_p4_05978.txt,22,3.333333333,0.942809042,26586,26586,25678
WLL_p4_05990.txt,20,2.75,1.479019946,171454.25,171454.25,296062.4278
WLL_p4_05993.txt,601,2.460784314,0.98689023,162554.0319,107055.7467,215158.0969
WLL_p4_06004.txt,480,2.6875,1.321398407,124233.4655,117001.0769,191535.4227
WLL_p4_06005.txt,285,2.435897436,0.981753319,189390.9459,152291.2414,233514.0986
WLL_p4_06011.txt,560,2.234567901,1.091737826,185666.2162,164019.3968,267144.5543
WLL_p4_06036.txt,542,2.424528302,1.04563886,165129.9604,97048.61728,242029.5381
WLL_p4_06040.txt,62,2.888888889,0.737027731,85538.88889,85538.88889,212084.0915
WLL_p4_06053.txt,489,2.336842105,1.021974624,109047.7333,96998.53333,177593.0958
WLL_p4_06072.txt,391,2.4,1.067707825,169052.4483,125723.8367,253018.9893
WLL_p4_06073.txt,144,2.529411765,0.977249866,174872.4375,187584.2143,259828.9575
WLL_p4_06137.txt,296,2.387755102,0.985948762,129680.2766,90510.82857,150911.9065
WLL_p4_06162.txt,409,2.476190476,1.051939144,110907.45,67567.11364,146715.7705
WLL_p4_06165.txt,490,2.6875,1.321398407,127943,118937.1569,191530.5666
WLL_p4_06166.txt,94,3.615384615,1.146128033,70205.4,70205.4,129452.0291
WLL_p4_06168.txt,485,2.189189189,1.098840614,192109.0735,142550.1017,268986.4191
WLL_p4_06170.txt,122,2.5625,1.116285694,161154.6875,161154.6875,235586.6105
WLL_p4_06172.txt,206,3.37037037,1.566977467,128847.4118,128847.4118,217848.0798
WLL_p4_06174.txt,315,2.530612245,1.196969657,200320.8667,168637.2162,245873.5231
WLL_p4_06180.txt,572,2.308641975,1.107125912,195418.527,162278.9688,272054.6337
WLL_p4_06183.txt,601,2.480392157,1.007135252,161881.086,107166.0933,216121.5407
WLL_p4_06187.txt,423,2.443037975,1.250284377,156846.24,148602.3485,254261.3981
WLL_p4_06195.txt,547,2.349514563,1.021218935,161386.04,96131.66667,237898.4129
WLL_p4_06198.txt,156,2.833333333,0.957427108,104150.7647,104150.7647,182355.1252
WLL_p4_06200.txt,110,2.842105263,1.088850572,124482.3333,113063.6429,191307.2858
WLL_p4_06201.txt,388,2.416666667,1.09987373,165652.6552,121699.5918,251320.4485
WLL_p4_06213.txt,19,3,0.816496581,124637,124637,117743.3404
WLL_p4_06219.txt,19,2.75,1.089724736,38300.66667,38300.66667,38229.38324
WLL_p4_06243.txt,529,2.518518519,1.32507732,141274.4429,117028.8727,196782.7695
WLL_p4_06252.txt,427,2.4375,1.243420182,154969.2368,146596.2537,253105.6129
WLL_p4_06259.txt,616,2.420454545,1.249741709,178525.025,146839.8657,263815.0018
WLL_p4_06264.txt,135,3.333333333,1.168366109,89985.94118,80151.13333,173354.6966
WLL_p4_06266.txt,770,2.379562044,1.019026205,138775.8231,108417.8148,225615.6968
WLL_p4_06273.txt,541,2.37254902,1.028243969,162737.6465,96988.6,238721.4095
WLL_p4_06279.txt,543,2.164705882,1.206327034,211377.5385,144069.7143,270639.4816
WLL_p4_06282.txt,466,2.274725275,1.059399935,117773.1279,93876.44,197040.661
WLL_p4_06283.txt,323,2.351851852,1.157222207,172091.098,130801.8684,218025.3824
WLL_p4_06284.txt,741,2.841463415,1.329492038,93912.90411,77142.47761,182066.168
WLL_p4_06298.txt,280,2.425531915,1.180419703,145878.9778,119884.5278,217688.653
WLL_p4_06307.txt,561,2.240963855,0.938986398,118534.141,101623.5574,200576.6314
WLL_p4_06311.txt,580,2.76,1.241933976,144991.8298,102478.5789,234027.3978
WLL_p4_06316.txt,403,2.426229508,1.078234994,152339.1186,118189.8627,240747.9539
WLL_p4_06324.txt,485,2.511904762,1.34955061,181631.7,124641.7586,263842.957
WLL_p4_06334.txt,320,2.590909091,1.093746311,148420.4474,119723.6765,233261.2775
WLL_p4_06355.txt,25,3,0.894427191,1889.6,1889.6,810.0053333
WLL_p4_06358.txt,267,2.533333333,1.127435635,151071.85,120026,238754.3452
WLL_p4_06368.txt,187,3.142857143,1.156172433,112436.1154,114461.3,196163.4544
WLL_p4_06465.txt,329,2.4,1.18711026,183838.5806,124874.3922,256141.6529
WLL_p4_06551.txt,132,2.130434783,0.849774795,123778.0952,120880.7895,185226.2711
WLL_p4_06861.txt,167,2.291666667,1.019769854,153855,129746.1818,279670.4753
WLL_p4_06877.txt,483,2.486111111,1.10545435,104393.2879,96581.17742,181153.4186
WLL_p4_06892.txt,207,2.838709677,1.138668555,84236.10345,79803.22222,161846.0359
WLL_p4_06897.txt,197,2.928571429,1.055436203,86078.63889,91291.65625,189050.0546
WLL_p4_06902.txt,166,2.666666667,1.197640779,65260.67742,65260.67742,143400.4939
WLL_p4_06903.txt,453,2.707692308,1.03363551,104854.4915,87046.53704,176858.9916
WLL_p4_06917.txt,370,2.714285714,0.958314848,114884.098,95696.64286,195881.4281
WLL_p4_06927.txt,606,2.238095238,0.990659324,126338.0612,88549.61628,216414.6202
WLL_p4_06929.txt,619,2.509803922,1.161009517,156009.9674,103897.8082,229337.3542
WLL_p4_06934.txt,476,2.402173913,1.103943353,121547.6667,96838.85075,186086.4667
WLL_p4_06938.txt,130,2.954545455,1.223901093,21099.11111,21099.11111,31029.51188
WLL_p4_06940.txt,142,3.115384615,1.08581494,22519.35,22731.05263,49880.93803
WLL_p4_06955.txt,59,2.666666667,0.942809042,58168.71429,58168.71429,82947.44316
WLL_p4_06963.txt,51,2.9,0.830662386,99540.4,73587.375,103648.3345
WLL_p4_06965.txt,473,2.391304348,1.083036409,118324.2614,96559.91176,184399.0306
WLL_p4_06966.txt,452,2.641791045,1.032335311,122593.9524,110220.7119,200770.5765
WLL_p4_06967.txt,740,2.95,1.293251716,99142.01471,84526.79032,182894.6083
WLL_p4_06971.txt,330,2.233333333,0.843932593,139669.0351,129725.25,198776.943
WLL_p4_06972.txt,620,2.264150943,1.002843945,125261.0404,86968.64773,215593.0857
WLL_p4_06974.txt,746,2.464912281,1.010296331,100389.3426,84852.16854,170980.2174
WLL_p4_06977.txt,532,2.43373494,1.291238045,135189.2632,119880.6452,200759.12
WLL_p4_06980.txt,398,2.378787879,1.097727011,120942.3846,88560.59574,176920.1017
WLL_p4_06983.txt,817,2.597122302,1.29035952,142998.3953,126282.9818,226300.5331
WLL_p4_06984.txt,291,2.692307692,1.201576873,107589.7234,89140.1,162159.143
WLL_p4_06988.txt,552,2.47826087,1.09820269,125268.1786,99830.88333,201722.9502
WLL_p4_06989.txt,356,2.392857143,1.205324074,175365,136225.7692,217644.7064
WLL_p4_06997.txt,446,2.802631579,1.158716813,121912.1538,91554.67273,198165.1519
WLL_p4_06999.txt,104,2.4,1.240967365,164066.6667,113020.1429,218210.8453
WLL_p4_07019.txt,362,2.648148148,0.90589443,116667.6981,98901.93478,184119.0373
WLL_p4_07045.txt,253,2.395833333,1.015291078,182744,159041.6216,236118.2056
WLL_p4_07047.txt,263,2.425531915,1.284020959,257366.7674,156130.4412,307695.6968
WLL_p4_07048.txt,264,2.755102041,1.060046442,136272.1136,117771.5897,178670.2314
WLL_p4_07050.txt,277,2.76,1.105621997,81231.19149,78499.06667,162274.4496
WLL_p4_07058.txt,546,2.6875,1.319031368,111324.2133,86781.44615,194498.6628
WLL_p4_07063.txt,291,2.5,1.312891546,152780.6364,146074.875,210479.6442
WLL_p4_07064.txt,478,2.492957746,1.173333273,88125.66667,73318.49123,172703.6929
WLL_p4_07065.txt,218,2.810810811,1.08647304,124129.625,99781.96,155725.141
WLL_p4_07067.txt,431,2.851351351,1.19325166,117651.1875,91059.23636,197537.2993
WLL_p4_07075.txt,378,2.75,1.150592733,127763.6667,99115.09091,200237.8836
WLL_p4_07138.txt,144,2.518518519,0.995187322,186954.2,186954.2,249739.3889
WLL_p4_07142.txt,280,2.482758621,1.004153088,100382.8393,103432.3846,176252.9509
WLL_p4_07179.txt,9,4,0,0,0,0
WLL_p4_07222.txt,219,2.666666667,1.119162746,104307.8333,95236.89655,192579.9541
WLL_p4_07265.txt,183,2.739130435,1.325908755,168684.7895,171779.3125,237072.4042
WLL_p4_07316.txt,804,2.783216783,1.141339295,75001.49612,58736.65766,136473.7212
WLL_p4_07424.txt,658,2.568627451,1.115925747,124443.7234,109804.6329,204580.1986
WLL_p4_07431.txt,15,2,0.707106781,195704.75,195704.75,283929.1705
WLL_p4_07433.txt,148,2.72,1.04,94667.13043,86045.45455,153230.4563
WLL_p4_07457.txt,426,2.481481481,1.117880613,150164.4898,118138.7143,235614.7943
WLL_p4_07460.txt,117,2.95,1.532155345,96192.17647,96192.17647,180092.281
WLL_p4_07461.txt,92,2.444444444,0.7617394,84906,89078.58824,173080.55
WLL_p4_07463.txt,1046,2.429752066,1.035138401,114953.7383,99655.58511,189956.758
WLL_p4_07465.txt,483,2.684931507,1.192174396,87315.66667,72623,171341.6522
WLL_p4_07468.txt,528,2.595744681,1.055070321,157157.4048,156104.5606,235377.5148
WLL_p4_07472.txt,733,2.739130435,1.06188476,128484.8049,114322.4085,202093.3881
WLL_p4_07503.txt,532,2.506666667,1.123961249,106069.0143,88556.79661,186447.8073
WLL_p4_07504.txt,378,2.244444444,0.873194787,128843.3571,111633.7632,216477.3439
WLL_p4_07508.txt,408,2.297297297,1.074642992,199148.2917,134904.8889,271215.8415
WLL_p4_07509.txt,659,2.477477477,1.121829642,165174.68,130857.038,245495.0592
WLL_p4_07511.txt,639,2.59223301,1.065221552,145521.6,86005.16667,203350.4119
WLL_p4_07512.txt,795,2.616161616,1.070325833,126091.0549,117593.5952,216742.1233
WLL_p4_07513.txt,440,2.344262295,1.006295689,138389.0862,120449.8478,184206.7366
WLL_p4_07525.txt,402,2.895833333,1.310845518,147278.8,130709.4865,230691.5766
WLL_p4_07529.txt,336,3.02,1.174563749,86139.6087,79445.31818,159850.2244
WLL_p4_07533.txt,404,2.672413793,1.135446609,137561.8113,100764.4318,191944.0247
WLL_p4_07534.txt,186,2.342857143,0.67370435,147967.7647,137382.069,184990.9023
WLL_p4_07537.txt,764,2.617391304,1.234170087,157321.4078,145539.8182,237154.4543
WLL_p4_07541.txt,538,2.445783133,0.960082979,98595.32051,75516.75862,145891.924
WLL_p4_07550.txt,124,0,0,0,0,0
WLL_p4_07552.txt,114,2.470588235,1.091013941,65657.66667,61041.33333,68516.4267
WLL_p4_07554.txt,143,2.384615385,0.788226982,147156.9167,147386.2,230064.4399
WLL_p4_07555.txt,94,1.761904762,0.867660341,240338.9,129361.375,295532.4746
WLL_p4_07556.txt,411,2.557377049,1.454496591,143961,89264.75,237634.7686
WLL_p4_07557.txt,516,2.607142857,1.165147213,86780.05128,71958.5303,163247.927
WLL_p4_07558.txt,584,2.558139535,1.263114011,167531.975,153632.125,242084.0832
WLL_p4_07559.txt,296,2.4,1.037479463,190876.34,127562.275,265973.7721
WLL_p4_07560.txt,839,2.552845528,1.083529704,108908.8246,105746.23,187649.4167
WLL_p4_07562.txt,1017,2.486956522,1.18955759,123344.1942,107875.7045,199901.6618
WLL_p4_07563.txt,564,2.461538462,1.117372234,156829.3814,120271.1944,229741.155
WLL_p4_07567.txt,814,2.838383838,1.089036927,130767.2,120638.6267,200713.3805
WLL_p4_07569.txt,400,2.954545455,1.186180759,145097.7895,90114.84615,183224.3732
WLL_p4_07570.txt,202,2.777777778,0.974996043,80375,65731.28571,110153.0035
WLL_p4_07573.txt,212,2.236842105,0.775758051,137151.3514,120336.4194,193882.5488
WLL_p4_07575.txt,273,2.272727273,0.980807561,187214.9444,166117.9362,232470.7891
WLL_p4_07576.txt,278,3,1.059221988,71940.6129,71940.6129,147969.8879
WLL_p4_07600.txt,71,2.307692308,0.991084517,160232.6667,167549,205121.5611
WLL_p4_07605.txt,115,2.25,0.968245837,173258.4545,142610.0526,189258.9417
WLL_p4_07693.txt,168,2.709677419,1.08341004,142490.7586,78453.85,140967.412
WLL_p4_07706.txt,161,2.058823529,1.055550497,163707.1176,84584.875,215040.8921
WLL_p4_07733.txt,39,2.8,0.748331477,97460,97460,138006.6308
WLL_p4_07759.txt,23,3.666666667,0.471404521,1583.333333,1583.333333,1104.783639
WLL_p4_07762.txt,26,2.2,1.166190379,277280.25,277280.25,273365.2574
WLL_p4_07789.txt,40,2,0.755928946,197745.4286,197745.4286,307708.7722
WLL_p4_07815.txt,116,2.80952381,1.096272803,129282.35,129282.35,211219.9365
WLL_p4_07832.txt,382,2.283333333,1.111930254,153550.4464,103096.3111,227211.7392
WLL_p4_07837.txt,159,2.518518519,0.957247999,145734.76,133778.5,199847.4056
WLL_p4_07873.txt,600,2.542553191,1.234821838,153799.6145,121984.2254,245510.9099
WLL_p4_07946.txt,62,2.5,0.921954446,111477.8,111477.8,144840.8926
WLL_p4_07947.txt,62,2.5,0.921954446,111477.8,111477.8,144840.8926
WLL_p4_07948.txt,62,2.5,0.921954446,111477.8,111477.8,144840.8926
WLL_p4_07949.txt,63,2.5,1.204159458,159064.8889,159064.8889,221004.4583
WLL_p4_07950.txt,61,2.6,0.916515139,78103.7,78103.7,117997.242
WLL_p4_07951.txt,75,2.6,0.916515139,78103.7,78103.7,117997.242
WLL_p4_07952.txt,62,2.6,0.916515139,78103.7,78103.7,117997.242
WLL_p4_07953.txt,373,2.489795918,1.162728125,116840.0222,96373,171748.7758
WLL_p4_07954.txt,61,2.6,0.916515139,78103.7,78103.7,117997.242
WLL_p4_07993.txt,468,2.461538462,1.289924543,153180.6667,131609.9362,232772.7503
WLL_p4_08003.txt,910,2.699300699,1.170947647,83882.71654,70127.00877,179798.8279
