filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p5_24422.txt,1001,2.521008403,1.121589055,154409.3396,143151.275,222450.422
WLL_p5_24459.txt,606,2.580645161,1.157700545,96515.83636,97055.84615,190444.1787
WLL_p5_24490.txt,169,2.5,1.270289874,238582.9,238582.9,302447.1197
WLL_p5_24497.txt,194,2.733333333,1.569146973,205110.0833,151819.3,244399.925
WLL_p5_24512.txt,191,2.6,0.840634681,26832.25,26832.25,52068.33763
WLL_p5_24556.txt,182,2.56,0.983056458,117988.32,107296.3182,159085.3097
WLL_p5_24567.txt,203,2.567567568,0.945559767,45401.97222,45401.97222,114539.4636
WLL_p5_24569.txt,173,2.565217391,1.01407859,111642.5263,102048,214024.5361
WLL_p5_24583.txt,101,2.642857143,1.23097771,27935.91667,27935.91667,37851.56181
WLL_p5_24595.txt,1902,2.577946768,1.31985725,127421.7094,107863.8031,204216.3955
WLL_p5_24622.txt,1319,2.533678756,1.147267734,105234.3636,98197.92667,187675.3887
WLL_p5_24654.txt,1320,2.578313253,1.152477498,123386.4043,103834.3443,202833.0395
WLL_p5_24655.txt,1451,2.697115385,1.216707152,143031.8603,114961.1946,222926.8131
WLL_p5_24673.txt,1727,2.713636364,1.287984844,107020.375,96147.70701,194728.225
WLL_p5_24676.txt,1144,2.444444444,1.105541597,119211.0897,97560.375,198353.7717
WLL_p5_24726.txt,158,2.47826087,0.926403294,157701.2174,162647.0909,230642.8558
WLL_p5_24751.txt,208,2.76,0.991160935,96995.77273,83353.95,164182.9148
WLL_p5_24782.txt,200,2.52173913,0.99431275,129797.1111,126284.6818,205919.4215
WLL_p5_24803.txt,1310,2.676470588,1.322221576,98761.39007,82161.79661,168005.3262
WLL_p5_24808.txt,168,2.5,1.046973661,114291.3478,106561.6818,196893.9159
WLL_p5_24809.txt,149,2.909090909,0.949118774,83309.04762,62147.47368,121832.4595
WLL_p5_24811.txt,277,2.65625,1.289606893,135783.6552,84096,214236.9706
WLL_p5_24814.txt,229,2.970588235,1.316977246,113811.0741,109210.9615,197453.2226
WLL_p5_24815.txt,234,2.724137931,0.978970315,124705.1923,119653.4583,197371.401
WLL_p5_24817.txt,173,2.413793103,1.034482759,149948,140880.4091,218900.9399
WLL_p5_24818.txt,163,2.125,0.892678554,153624.2667,153624.2667,228212.4967
WLL_p5_24819.txt,386,2.421875,1.115301073,129292.9672,88275.97778,204247.8089
WLL_p5_24820.txt,311,2.557692308,1.150475847,174728.2128,134326.6905,253529.9098
WLL_p5_24821.txt,440,2.633802817,1.189619854,114365.2154,78666.52,196438.5278
WLL_p5_24822.txt,384,2.742857143,1.380328266,111209.7119,93081.19608,166114.1449
WLL_p5_24855.txt,119,2.368421053,1.17922929,184911.1053,184911.1053,273647.911
WLL_p5_24858.txt,115,2.666666667,1.135292424,78397.5,78397.5,177994.246
WLL_p5_24860.txt,1301,2.613496933,1.173977317,147238.2681,127826.5739,224390.3063
WLL_p5_24862.txt,561,2.587628866,1.155467302,143667.1364,110507,198288.3564
WLL_p5_24863.txt,768,2.519607843,1.01682312,120687.6316,86370.75641,190476.0164
WLL_p5_24864.txt,981,2.657142857,1.277114094,114989.9815,103716.9412,219533.6666
WLL_p5_24866.txt,435,2.484848485,0.988454935,128599.5156,106321.4815,203473.2571
WLL_p5_24868.txt,439,2.529411765,1.03569511,94289.36364,80376.9,181907.837
WLL_p5_24871.txt,541,2.316455696,1.097111326,188656.5286,152404.9259,248224.0334
WLL_p5_24872.txt,769,2.586956522,0.979709073,87954.79518,70248.37313,140224.2009
WLL_p5_24873.txt,469,2.74025974,1.293365663,141012.1818,103128.6441,219679.1683
WLL_p5_24874.txt,458,2.607142857,1.27725391,145508.6383,90615.54054,237037.6096
WLL_p5_24875.txt,595,2.666666667,1.294900644,81817.12791,69208.12821,148764.8917
WLL_p5_24876.txt,453,2.458333333,1.066373658,124038.3429,86949.16364,205751.6732
WLL_p5_24878.txt,439,2.65,1.194780315,138476.8235,98954.47619,224050.7943
WLL_p5_24879.txt,355,2.295081967,1.150114211,201340.9038,156579.1556,276175.2189
WLL_p5_24880.txt,754,2.850877193,1.292572955,76928.72449,67913.38571,141776.7799
WLL_p5_24882.txt,424,2.406779661,1.208986746,156887.9434,131013.2174,214642.5809
WLL_p5_24884.txt,535,2.576470588,1.221151536,115740.4615,85239.41538,191916.816
WLL_p5_24885.txt,554,2.829268293,1.359742426,138712.4783,96157.43636,207063.7651
WLL_p5_24893.txt,1977,2.665048544,1.105784327,102238.6409,84300.59028,183267.3503
WLL_p5_24895.txt,1192,2.446428571,1.100643365,119529.2953,101447.4397,197046.9729
WLL_p5_24896.txt,1514,2.653679654,1.234942858,142661.8366,106089.7012,229510.964
WLL_p5_24899.txt,1813,2.53815261,1.313946736,135843.0225,104727.6216,214314.7197
WLL_p5_24900.txt,1997,2.389121339,1.165780783,178629.6759,158538.2556,242617.5993
WLL_p5_24901.txt,1331,2.587570621,1.299484155,112025.4733,92133.75,177992.184
WLL_p5_24902.txt,1508,2.622641509,1.107034371,95180.13369,87118.81169,176519.2207
WLL_p5_25019.txt,246,2.2,1.077032961,157030.4815,148882.6,192828.8385
WLL_p5_25025.txt,122,2.045454545,0.767361046,150626.1905,143940.3,234882.4434
WLL_p5_25030.txt,320,2.3,1.153256259,179765.6136,179864.4615,245744.3073
WLL_p5_25039.txt,116,2.5,1.024695077,130655.25,130655.25,210436.6732
WLL_p5_25050.txt,116,2.6,0.879393731,65299.23077,47045.5,97537.46463
WLL_p5_25053.txt,261,2.71875,1.037857619,84377.41379,79054.67857,154019.8706
WLL_p5_25064.txt,106,2.047619048,0.99886557,110605.4762,110017.7,195093.74
WLL_p5_25069.txt,258,2.414634146,1.103776439,119572.2895,107649.375,173330.9996
WLL_p5_25072.txt,141,2.380952381,1.252661566,81222.05263,72766.94444,167816.9832
WLL_p5_25089.txt,432,2.4,1.291731949,209790.1231,157799.6604,276135.7863
WLL_p5_25101.txt,140,3.125,1.23533059,13995.2381,13995.2381,26821.76657
WLL_p5_25165.txt,275,2.892857143,1.160027269,120011.44,115575.2708,199676.6971
WLL_p5_25174.txt,177,2.368421053,0.740591962,150824.2941,139812.3333,188224.8048
WLL_p5_25176.txt,526,2.476744186,1.207791991,174348.8462,151598.6308,238189.2878
WLL_p5_25178.txt,575,2.776315789,1.08335109,70772.04348,59568.39063,148925.5676
WLL_p5_25190.txt,315,2.381818182,1.167606862,107883.902,106106.898,199392.2996
WLL_p5_25193.txt,376,2.381578947,1.202706436,174630.3919,100968.6379,252856.2592
WLL_p5_25197.txt,433,2.064102564,1.01703117,280263.7273,202103.2857,299176.6415
WLL_p5_25200.txt,126,3.227272727,1.240667642,71371.4,73775.63158,126242.4474
WLL_p5_25201.txt,583,2.74025974,1.177743797,129740.1471,112833.6393,211044.3683
WLL_p5_25220.txt,158,2.925925926,1.214905146,66006.21739,56081.77273,107858.7952
WLL_p5_25267.txt,129,2.0625,0.966226552,154971.3333,149368.2857,186212.5048
WLL_p5_25280.txt,131,3.181818182,1.028518954,35928.23529,35928.23529,72722.25351
WLL_p5_25292.txt,433,2.555555556,0.886902543,78553.21053,53816.9,120539.6284
WLL_p5_25329.txt,229,3.068965517,1.142623554,78063.5,67348.62963,161413.9409
WLL_p5_25332.txt,153,3.105263158,1.552408548,73681.0625,75333.66667,80428.16237
WLL_p5_25338.txt,771,2.661971831,1.149937683,108712.4194,110182.8036,202925.7273
WLL_p5_25339.txt,384,2.365384615,1.019593549,114636.5306,98662.7381,183769.6043
WLL_p5_25340.txt,624,2.375,1.047860374,144172.6582,113457.6712,243485.4151
WLL_p5_25344.txt,408,2.464285714,1.32239347,174630.5102,162123.1905,242418.4061
WLL_p5_25345.txt,285,2.727272727,1.008230591,118415.4146,77242.83871,162161.4618
WLL_p5_25356.txt,207,2.607142857,1.447640586,132961.2273,128177.7619,202569.0381
WLL_p5_25388.txt,197,2.242424242,0.985663998,149792.8667,127718.6786,214505.2154
WLL_p5_25389.txt,164,2.653846154,0.997778598,158362.3077,150002.2,188403.8405
WLL_p5_25402.txt,106,2.357142857,1.171515676,161495.1429,161495.1429,229695.5734
WLL_p5_25418.txt,314,2.47826087,1.211164198,123213.4878,108488.4324,207269.2469
WLL_p5_25427.txt,667,2.606382979,1.370029392,134980.6914,99235.24324,229690.6037
WLL_p5_25432.txt,1307,2.524861878,1.232923404,125111.3354,104729.942,220114.9797
WLL_p5_25437.txt,636,2.516853933,1.246229004,177822.321,154788.9855,242856.8735
WLL_p5_25438.txt,647,2.274509804,1.292185129,163670.6882,131639.6506,252956.5983
WLL_p5_25440.txt,545,2.869047619,1.279692689,108930.4783,62143.85965,205315.9525
WLL_p5_25441.txt,704,2.305084746,1.123768438,137142.1964,93023.9186,208009.888
WLL_p5_25443.txt,660,2.73,1.138902981,129457.6292,84637.63158,208538.4737
WLL_p5_25444.txt,508,2.475609756,1.002747564,105298.5467,83187.46269,176461.5417
WLL_p5_25445.txt,677,2.453488372,0.98425957,163390.5342,154360.3582,229477.1993
WLL_p5_25446.txt,926,2.676258993,1.242044192,125492.0085,108402.2449,199628.9256
WLL_p5_25447.txt,545,2.797297297,1.365399949,109231.746,61064.98148,190665.3193
WLL_p5_25465.txt,563,2.444444444,1.266861583,132297.2027,78395.29091,210708.7167
WLL_p5_25468.txt,422,2.561403509,1.311454848,168326,151933.1136,242525.5745
WLL_p5_25469.txt,666,2.789473684,1.139203201,129298.2414,84392.52381,167449.7913
WLL_p5_25473.txt,285,2.860465116,1.047286535,102045.1053,82232.54839,171589.4061
WLL_p5_25486.txt,717,2.345454545,1.275192418,173609.7959,157591.1124,258455.6243
WLL_p5_25504.txt,353,2.172413793,1.0023753,178614.3148,126494.2174,259189.6943
WLL_p5_25532.txt,769,2.855072464,1.277172628,98942.44828,97696.29412,184665.3331
WLL_p5_25535.txt,389,2.407407407,1.045599571,93803.98,81459.29545,159449.8042
WLL_p5_25543.txt,610,2.469387755,1.213899784,131976.809,111709.2667,215118.265
WLL_p5_25551.txt,179,2.62962963,1.251610759,129611.375,109310.5,160218.1575
WLL_p5_25578.txt,456,2.461538462,1.140088927,103511.9714,91703.08929,183443.5526
WLL_p5_25584.txt,263,2.311111111,0.984823102,86529.40909,79289.47222,151266.8122
WLL_p5_25628.txt,417,2.76119403,1.120894529,78985.42373,82159.64286,180008.74
WLL_p5_25641.txt,21,1.75,0.433012702,392343,392343,175182.2083
WLL_p5_25642.txt,36,2.428571429,0.728431359,96043.28571,96043.28571,107443.8813
WLL_p5_25657.txt,63,3.181818182,1.028518954,73250.11111,73250.11111,126089.6497
WLL_p5_25658.txt,123,2.125,0.695970545,162049.8667,162049.8667,235419.7076
WLL_p5_25681.txt,126,2.148148148,1.145157395,128579.6923,128579.6923,239312.865
WLL_p5_25694.txt,251,2.194444444,0.810330675,142508.9697,136356.9667,206892.6627
WLL_p5_25698.txt,314,2.647058824,1.151700012,167894.1957,153274.7317,221313.6632
WLL_p5_25724.txt,462,2.483333333,0.921803787,98876.53846,72289.6,142885.4346
WLL_p5_25726.txt,664,2.695652174,1.107345014,91173.77586,83374.87037,170432.9261
WLL_p5_25731.txt,212,2.424242424,0.985663998,149994.931,108631.913,208141.0328
WLL_p5_25741.txt,672,2.62962963,1.023724071,126121.5152,88402.76,174549.2834
WLL_p5_25756.txt,963,2.715328467,1.231869419,98487.48305,84903.26415,189238.6595
WLL_p5_25780.txt,364,2.387096774,0.748220226,121852.9107,113616.2453,203804.3026
WLL_p5_25782.txt,338,3,1.342862126,103185.0784,103185.0784,196489.4233
WLL_p5_25783.txt,163,3,1.206045378,143435.7778,143435.7778,221288.6162
WLL_p5_25784.txt,688,2.516853933,0.937512362,134484.8947,126320.5942,213925.6964
WLL_p5_25786.txt,635,2.448979592,1.107695245,148738.2,141580.5405,230996.8675
WLL_p5_25794.txt,108,2.545454545,1.269476368,138965.4,133994.4211,239489.9319
WLL_p5_25823.txt,181,2.515151515,1.258214515,165133.3448,152171.24,212405.7972
WLL_p5_25838.txt,616,2.51,1.27667537,135320.1848,113094.6933,197453.7879
WLL_p5_25858.txt,472,2.493333333,0.929133407,107879.2817,92656.55556,177300.1146
WLL_p5_25869.txt,128,2.68,1.008761617,144343.28,125140,220930.3405
WLL_p5_25870.txt,676,3.041666667,1.2520816,78157.89091,72514.25,155268.5647
WLL_p5_25934.txt,688,2.356435644,0.980847869,96290.31111,53908.13043,134529.5616
WLL_p5_25967.txt,113,2.833333333,0.942809042,37346.6087,36732.7619,47797.12677
WLL_p5_25973.txt,195,2.791666667,1.413599621,137167.6667,128510.2353,209874.5397
WLL_p5_25979.txt,107,2.75,1.145643924,66736.71429,66736.71429,124548.8775
WLL_p5_25991.txt,628,2.816091954,1.088378902,111762.4103,81728.86885,184086.1415
WLL_p5_26002.txt,287,2.810810811,1.352432,91522.37931,87087.57692,148283.1583
WLL_p5_26035.txt,140,2.608695652,1.010343482,112100.0455,105218,172156.0254
WLL_p5_26048.txt,96,2.882352941,0.831890331,58663.13333,58663.13333,121635.0634
WLL_p5_26071.txt,233,2.538461538,1.297851357,132950.7027,132950.7027,246318.5947
WLL_p5_26088.txt,156,2.523809524,1.138881976,176367.1053,161776.2353,223367.8843
WLL_p5_26097.txt,213,2.540540541,1.19897692,171320.7879,160018.4667,240950.7134
WLL_p5_26103.txt,256,2.814814815,1.171799409,94289.89796,73201.47826,189253.7429
WLL_p5_26104.txt,377,2.816901408,1.314168287,99714.34921,98141.01667,202833.7353
WLL_p5_26131.txt,110,2.315789474,0.861616081,123869.6667,90906.17647,215386.4488
WLL_p5_26141.txt,1136,2.48427673,1.103769105,121598,112760.4586,203709.4859
WLL_p5_26142.txt,162,1.838709677,0.722753436,179435.9677,134617.2308,264640.7321
WLL_p5_26143.txt,955,2.8,1.213260071,106689.5505,102028.5361,194856.6022
WLL_p5_26145.txt,541,2.402061856,1.145675813,135580.9663,105280.2152,222719.2303
WLL_p5_26154.txt,575,2.666666667,1.111555467,102153.913,99950.75,182529.2372
WLL_p5_26156.txt,1496,2.504672897,1.113836779,175300.6497,151802.227,230690.7019
WLL_p5_26164.txt,512,2.351351351,1.144108675,84283.64286,65036.10345,144854.1875
WLL_p5_26166.txt,793,2.614678899,1.156618425,107664.1939,97989.10588,186173.7713
WLL_p5_26183.txt,56,2.545454545,1.233150906,91016.1,91016.1,200927.5546
WLL_p5_26184.txt,130,2.392857143,1.112888318,80973.74074,75726.375,146635.898
WLL_p5_26197.txt,363,2.956521739,1.267598238,82153.03448,60175.89796,130218.9417
WLL_p5_26200.txt,65,2.454545455,1.37269717,104544.8889,104544.8889,208198.0312
WLL_p5_26212.txt,148,2.409090909,0.984382174,117293.65,94120.22222,180038.9944
WLL_p5_26225.txt,24,1.8,1.166190379,56992.8,51302.75,47873.39848
WLL_p5_26230.txt,107,2.125,0.78062475,136204.25,136204.25,229191.2617
WLL_p5_26232.txt,310,2.472727273,1.125805497,154050.8298,132806.2368,198279.3431
WLL_p5_26234.txt,242,2.543478261,0.948832732,127375.3023,106979.5135,162227.7578
WLL_p5_26240.txt,15,2.5,1.5,533,533,0
WLL_p5_26243.txt,256,2.481481481,1.08424305,158209.2041,162799.9574,245998.6353
WLL_p5_26244.txt,1221,2.634831461,1.129939953,112254.5404,107510.102,200451.7113
WLL_p5_26248.txt,1057,2.562913907,1.083140876,90421.44361,77286.01695,156073.0665
WLL_p5_26250.txt,1140,2.540880503,1.216977069,153180.1912,132987.7069,235330.0793
WLL_p5_26256.txt,716,2.353383459,1.070418994,134184.2339,116444.6762,205691.2577
WLL_p5_26259.txt,106,2.7,0.640312424,34734.10526,34734.10526,58364.3651
WLL_p5_26262.txt,1453,2.460465116,1.184029292,130909.1582,117571.1361,220295.7313
WLL_p5_26263.txt,1241,2.502923977,1.02240554,118768,108246.5075,195586.6536
WLL_p5_26265.txt,1039,2.496732026,1.085400339,124407.442,115981.5487,190525.5579
WLL_p5_26272.txt,1147,3.082568807,1.314202171,94240.1413,72620.97468,156851.2728
WLL_p5_26273.txt,1365,2.413461538,1.165287823,139734.7,113029.2252,199719.7368
WLL_p5_26278.txt,1733,2.301754386,1.046379091,118444.8365,98927.62621,213027.5061
WLL_p5_26279.txt,1489,2.569506726,1.180318126,127509.2347,111060.2988,209260.2488
WLL_p5_26282.txt,158,2.448275862,1.101290995,177030.8929,153395.0769,256231.4735
WLL_p5_26292.txt,70,2.384615385,0.737820234,76295.83333,76295.83333,93357.99711
WLL_p5_26295.txt,1408,2.591836735,1.335058928,121348.6341,92414.29839,211741.8131
WLL_p5_26300.txt,27,2.5,1.118033989,37841,37841,49887.45384
WLL_p5_26307.txt,1157,2.47826087,1.057871744,84099.27972,72927.54032,144863.4941
WLL_p5_26347.txt,11,5,0,0,0,0
WLL_p5_26370.txt,10,2,0,284344,284344,0
WLL_p5_26380.txt,15,1.666666667,0.471404521,354071.6667,354071.6667,275176.2363
WLL_p5_26388.txt,13,2.5,0.5,142276.5,142276.5,142067.5
WLL_p5_26507.txt,90,2.466666667,1.146976702,235290,250802.7692,227816.4441
WLL_p5_26582.txt,464,2.580645161,1.08580856,51086.77586,46069.07692,97219.20804
WLL_p5_26598.txt,879,2.642857143,1.21638474,95460.59574,71981.24051,145880.3302
WLL_p5_26601.txt,182,2.741935484,1.480360504,166247,166247,263342.6756
WLL_p5_26603.txt,829,2.25,1.126313048,140912.5221,114255.7759,233935.8905
WLL_p5_26608.txt,881,2.642276423,1.250236279,78615.7551,66467.61628,141946.5676
WLL_p5_26614.txt,635,2.619565217,1.111622309,158621.3291,120515.9242,217455.1732
WLL_p5_26628.txt,779,2.618644068,1.275050624,143503.05,130142.8242,236334.2781
WLL_p5_26644.txt,194,2.707317073,1.214624351,147598.1842,118695.5143,243988.8973
WLL_p5_26728.txt,737,2.572727273,1.123784927,102862.9515,61188.93827,173482.1389
WLL_p5_26829.txt,116,2.210526316,0.893187513,159958.1111,159958.1111,247517.5917
WLL_p5_26843.txt,169,2.761904762,1.191428191,93213.33333,93213.33333,175267.4357
WLL_p5_26865.txt,426,2.551282051,1.008266294,98023.21918,73594.32759,160455.0347
WLL_p5_26866.txt,306,2.978723404,1.228896092,65238.30769,60812.63158,158497.4112
WLL_p5_26867.txt,291,2.16,0.88,140654.1064,129912.3415,209872.4732
WLL_p5_26871.txt,493,2.486486486,1.105798516,138531.7391,101171.8333,201048.1125
WLL_p5_26872.txt,317,2.54,1.13507709,119148.0455,96524.04878,189138.9883
WLL_p5_26873.txt,489,2.421052632,1.103381858,124207.0714,98126.55,191817.6495
WLL_p5_26901.txt,70,2.272727273,0.749655568,207673.5556,148101.625,277141.9855
WLL_p5_26903.txt,55,2.666666667,1.054092553,105991.625,105991.625,153216.5382
WLL_p5_26905.txt,138,2.45,1.203120942,116832.8947,120859.1111,167006.7211
WLL_p5_26920.txt,116,2.35,1.013656747,61301.36842,50418.8,69367.04772
WLL_p5_26957.txt,294,2.590909091,1.029522878,107440.0526,91701.35294,155129.8838
WLL_p5_26979.txt,202,2.848484848,1.18375909,73334.09677,62294.10345,139083.2734
WLL_p5_26997.txt,169,2.517241379,1.037925306,158833.0741,154005.7308,241087.8406
WLL_p5_27130.txt,32,3.666666667,2.494438258,46626.5,46626.5,2265.5
WLL_p5_27157.txt,14,3,0,928,928,0
WLL_p5_27166.txt,5,3,0,0,0,0
WLL_p5_27173.txt,111,2.5,0.921954446,95568.05556,95568.05556,171751.7539
WLL_p5_27174.txt,7,3,0,594,594,0
WLL_p5_27175.txt,20,2.333333333,0.942809042,236415.3333,236415.3333,316775.0872
WLL_p5_27178.txt,16,4,0,4346,4346,373
WLL_p5_27260.txt,28,3,1.095445115,42984.5,42984.5,47263.11948
WLL_p5_27273.txt,201,2.529411765,0.915079364,67038.09677,59794.56667,111030.1063
WLL_p5_27283.txt,102,1.944444444,1.025899184,178646.0556,178646.0556,250854.5925
WLL_p5_27285.txt,119,2.956521739,1.197034774,121251.2222,88133.70588,216309.5232
WLL_p5_27286.txt,178,2.35,1.013656747,87168.48718,81873.97297,161863.355
WLL_p5_27287.txt,271,2.58974359,1.125871713,121201.6389,121201.6389,241058.9499
WLL_p5_27303.txt,219,2.533333333,0.921351664,119908,119725.88,213898.2788
WLL_p5_27750.txt,622,2.411764706,1.169728581,85721.13333,70425.64583,151047.2796
WLL_p5_27751.txt,337,2.557692308,0.948956138,99747.57143,77012.7381,176538.3114
WLL_p5_27755.txt,281,2.619047619,1.413411627,141789.6053,141789.6053,248499.4647
WLL_p5_27757.txt,252,2.540540541,1.367471421,187585.4848,172064.75,274901.3413
WLL_p5_27770.txt,128,2.529411765,0.775935645,121046.9375,60980.4,126248.0767
WLL_p5_27775.txt,310,2.35,1.18074835,162003.6038,132164.7949,214707.0136
WLL_p5_27781.txt,354,2.707317073,1.311188298,112000.7647,104412.4375,193818.9727
WLL_p5_27810.txt,379,2.628571429,1.136051163,96107.6,90708.24561,180644.426
WLL_p5_27829.txt,262,2.441176471,1.034441494,88366.59375,69535.16667,170675.2906
WLL_p5_27836.txt,200,2.967741935,1.857571619,65211.25926,67714.42308,105292.2386
WLL_p5_27837.txt,159,2.416666667,1.114924013,159908.8571,147658,177719.9413
WLL_p5_27842.txt,237,2.390243902,1.056410138,97241.86842,64081.83871,143270.458
WLL_p5_27882.txt,184,2.703703704,1.510820597,156154.7917,156748.7273,231034.0526
WLL_p5_27892.txt,145,2.7,1.382027496,82355.52941,82355.52941,125380.832
WLL_p5_27915.txt,241,2.692307692,1.284100926,92295.79412,84161,173158.7856
WLL_p5_27941.txt,232,2.578947368,1.22756882,104186.5,65513.375,152667.1824
WLL_p5_27970.txt,153,2.928571429,1.09962888,90454.26923,65903,185146.1251
WLL_p5_27974.txt,141,2.35483871,0.899762947,77187.93548,71465.22222,142352.6779
WLL_p5_27975.txt,188,2.416666667,1.010362971,52212.78788,35878.27586,84398.42044
WLL_p5_27996.txt,81,2.416666667,1.255543264,38287.27273,33896.14286,43866.49418
WLL_p5_28000.txt,52,2.25,1.089724736,45971.75,45971.75,49012.81407
WLL_p5_28004.txt,26,2.25,1.639359631,85793.66667,85793.66667,27722.05439
WLL_p5_28031.txt,26,2.25,1.089724736,45971.75,45971.75,49012.81407
WLL_p5_28069.txt,49,2.125,0.59947894,83587.5,84632.8,52466.50936
WLL_p5_28136.txt,54,2.125,1.053268722,41589.25,39635.28571,44092.79679
WLL_p5_28175.txt,26,2.25,1.089724736,45971.75,45971.75,49012.81407
WLL_p5_28265.txt,96,2.8125,1.073472752,156174.125,142094.7333,199165.8662
WLL_p5_28410.txt,244,2.846153846,1.026281851,104926.8286,77349.6,160245.2012
WLL_p5_28426.txt,112,3.368421053,1.265348977,55221.75,55221.75,106888.7888
WLL_p5_28458.txt,171,2.482758621,1.133219084,160797.72,160797.72,247038.9248
WLL_p5_28589.txt,93,2.65,0.90967027,112250,122499.1667,212773.5004
WLL_p5_28651.txt,9,2,0,156090.5,156090.5,128253.5
WLL_p5_28690.txt,12,3,0,7326,7326,6464
WLL_p5_28757.txt,167,2.875,0.832291015,99437.18182,100096.381,200655.1933
WLL_p5_28812.txt,12,2.5,0.5,61346.5,61346.5,61014.5
WLL_p5_28815.txt,238,2.279069767,0.787270273,178486,144838.7879,214866.9257
WLL_p5_28816.txt,287,2.272727273,0.985431063,165390.3953,144426.2632,232100.2504
WLL_p5_28824.txt,327,2.293103448,1.144832779,115258.5849,99152.56,213243.8473
WLL_p5_28825.txt,252,2.326923077,0.975096718,141799.2041,131869.6905,211052.2008
WLL_p5_28826.txt,368,2.481481481,1.357294978,130007.5833,114689.1463,222779.2901
WLL_p5_28835.txt,123,2.666666667,1.192569588,161352.9231,161352.9231,239483.1007
WLL_p5_28929.txt,140,2.035714286,1.117463418,218837.96,195754.6087,273461.577
WLL_p5_29040.txt,286,2.294117647,1.015451559,151189.3125,159987.2667,258827.3901
WLL_p5_29044.txt,378,2.717948718,1.44911499,146815.3438,146815.3438,230659.8139
WLL_p5_29045.txt,358,2.369565217,1.204316433,147643.6098,137214.6857,222885.9457
WLL_p5_29051.txt,364,2.333333333,1.326907593,150077.0526,140087.9032,200210.6829
WLL_p5_29087.txt,246,2.620689655,1.095879213,135232.6923,135232.6923,224083.7656
WLL_p5_29091.txt,200,2.461538462,1.046266962,167127.6923,146442.84,238798.8598
WLL_p5_29092.txt,154,2.55,1.499166435,185880,182711.0667,222351.6349
WLL_p5_29095.txt,77,2.5,1.118033989,139879.6667,144787.8182,245358.4173
WLL_p5_29115.txt,74,2.428571429,1.115749954,129288.3846,132904.9167,238570.8047
WLL_p5_29117.txt,161,3.1,1.410673598,127794.3571,127794.3571,235422.4181
WLL_p5_29127.txt,85,2.533333333,1.087300429,133084.5385,137017.4167,236905.0675
WLL_p5_29135.txt,212,2.208333333,0.911919526,74836.08696,66738.47619,145594.179
WLL_p5_29146.txt,76,2.5,1.118033989,139879.6667,144787.8182,245358.4173
WLL_p5_29155.txt,69,2.666666667,0.666666667,27910.33333,27910.33333,29001.78199
WLL_p5_29160.txt,317,2.605263158,0.874777376,91140.71429,69744.1,148524.8824
WLL_p5_29161.txt,89,2.230769231,0.890448993,136329.7692,128239.4167,184530.9336
WLL_p5_29205.txt,75,2.428571429,1.115749954,141283.4167,146319.1818,244608.3569
WLL_p5_29206.txt,185,2.565217391,1.439386553,200583.4762,210589.5,264379.7005
WLL_p5_29222.txt,225,2.714285714,0.973107792,86359.66667,86359.66667,179655.1763
WLL_p5_29225.txt,224,2.627906977,1.100174528,89597,89681.33333,187853.1828
WLL_p5_29375.txt,154,2.407407407,1.130691668,105275.64,97814.45833,163095.0824
WLL_p5_29376.txt,113,2.8,0.92736185,124321.7222,111552,185252.3848
WLL_p5_29439.txt,247,2.25,1.177921899,86972.16216,72872.55882,183379.1622
WLL_p5_29443.txt,173,2.173913043,0.86738858,66841.47619,66841.47619,101986.8387
WLL_p5_29498.txt,307,2.829268293,1.227776873,107820.6364,82886.96552,189006.758
WLL_p5_29503.txt,346,3.108108108,1.247349271,115231.5,85707.25,192672.2984
WLL_p5_29561.txt,102,2.75,1.089724736,121131.5,108655.6667,207793.7396
WLL_p5_29583.txt,327,2.46,1.252357776,147028.7872,133144.8537,186478.5936
WLL_p5_29586.txt,163,2.454545455,1.03252879,130290.6667,119435.5789,205806.9121
WLL_p5_29616.txt,38,3,0.894427191,61533.6,61533.6,111539.9533
WLL_p5_29650.txt,41,2.857142857,0.989743319,204485,204485,247335.9055
WLL_p5_29655.txt,252,2.6,0.952190457,90539.25581,83948.16667,151857.9816
WLL_p5_29659.txt,355,2.644067797,0.970107662,104275.2545,77793.76087,169144.6569
WLL_p5_29662.txt,158,2.548387097,1.042289963,101104.3793,95247.30769,142394.1555
WLL_p5_29675.txt,147,3.107142857,1.371633169,43143.82609,42882.54545,71686.77135
WLL_p5_29676.txt,260,3.023809524,1.353797045,106306.4118,105819.9091,198942.9399
WLL_p5_29680.txt,12,2.5,0.5,226836.5,226836.5,140528.5
WLL_p5_29686.txt,7,4,0,0,0,0
WLL_p5_29687.txt,11,6,0,0,0,0
WLL_p5_29690.txt,165,2.913043478,1.315890952,123000.3889,129555.0588,214912.433
WLL_p5_29711.txt,108,2.631578947,1.133718907,118705.75,118705.75,231174.7123
WLL_p5_30056.txt,164,2.888888889,1.099943882,53444.75,53444.75,118991.67
WLL_p5_30095.txt,183,2.594594595,0.852958586,122295.4054,119762.6857,187384.6092
WLL_p5_30138.txt,1085,2.759398496,1.227200347,90062.74766,67571.24444,129936.363
WLL_p5_30149.txt,86,2.466666667,0.884433277,101531.7333,85910.72727,93543.18491
WLL_p5_30150.txt,107,2.75,1.134680572,79997.57895,79997.57895,154973.1519
