filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
txt03127.txt,121,2.571428571,1.256276758,131854.5,120570.1111,180597.6002
txt03128.txt,253,2.613636364,1.027262671,98598.38095,80175.38889,185571.5674
txt03129.txt,337,3.018181818,1.341517582,94456.97959,94821.53191,193163.8247
txt03130.txt,118,2.666666667,1.208435956,129926.6,121799.3684,213589.4872
txt03131.txt,188,2.551724138,1.101290995,112307.28,112307.28,193285.3648
txt03133.txt,219,2.575,1.180836568,74737.27027,64214.88571,138951.1919
txt03134.txt,191,2.516129032,1.043287847,95299.67857,77564.69231,137538.0851
txt03135.txt,98,2.833333333,0.897527468,37471.81818,37471.81818,66679.83316
txt03136.txt,775,2.287037037,1.054539797,142971.42,113024,240444.1568
txt03137.txt,208,2.655172414,1.059468379,127684.2857,115700.25,212226.379
txt03140.txt,121,2.75,0.942072184,105133.4444,79477.33333,167519.2921
txt03142.txt,243,2.625,0.940412144,182351,177093.7778,202282.9459
txt03146.txt,195,2.088235294,1.067367489,195301.6452,195301.6452,275674.4941
txt03148.txt,191,2.233333333,0.919540948,93537.14815,89159.16667,153163.5214
txt03149.txt,132,2.5,0.796627507,92323,69391.57895,119649.2057
txt03151.txt,36,2,0.755928946,107473.5714,107473.5714,130178.9401
txt03152.txt,3,1,0,684249,684249,0
txt03153.txt,196,2.272727273,1.523009924,208758.7037,170719.48,272328.7126
txt03155.txt,118,2.041666667,0.454529671,187057.3478,151941.3529,178246.4749
txt03156.txt,149,2.615384615,1.002954216,128625.4583,101030.6316,170262.6648
txt03157.txt,215,2.3125,1.184205958,140148.6,144024.2143,226782.2448
txt03158.txt,583,2.429824561,1.099994404,127587.2136,120443.5556,206283.9673
txt03162.txt,106,2.157894737,0.987455949,202295.8333,180199.1429,212428.8659
txt03163.txt,245,2.454545455,1.07565087,115198.2593,118810.0385,194311.8777
txt03166.txt,506,2.25,1.19398293,128775.0123,104946,198095.8498
txt03167.txt,78,2.142857143,0.742307489,225228,198640.7273,198487.484
txt03168.txt,115,2.368421053,0.808541658,148844.8947,109813,173010.1178
txt03169.txt,108,2.666666667,0.881917104,147553.8125,107771.1667,149096.4571
txt03170.txt,45,2.285714286,0.451753951,236236.8333,170672.75,158986.5723
txt03172.txt,563,2.255102041,1.023312194,209458.6087,107334.7681,275115.2043
txt03173.txt,60,2.777777778,0.916245695,145768.7778,145768.7778,154926.0677
txt03174.txt,74,2.6,1.2,123482.6667,92073.71429,134128.2849
txt03175.txt,132,2.428571429,0.659828879,172817.65,131031.7692,181813.2289
txt03176.txt,102,2.333333333,0.942809042,107228.1579,111638.7778,205369.1184
txt03177.txt,109,2.388888889,1.253390464,227584.8235,198337.9091,170958.4882
txt03178.txt,98,2.266666667,0.853749898,149663.1429,123325.4,138553.8913
txt03179.txt,286,2.24137931,1.134267876,237934.2692,238115.08,273693.9064
txt03180.txt,81,2.5,1.17260394,179192.8,190003.9286,231686.0285
txt03181.txt,559,2.507692308,1.124866856,127022.3704,109494.34,211236.1363
txt03183.txt,101,2.642857143,1.171515676,119985.1538,99361.72727,187069.4269
txt03184.txt,62,2.25,0.661437828,89729,89729,126580.7584
txt03185.txt,340,2.862068966,1.407471147,118683.8462,112242.8409,182919.5179
txt03186.txt,165,2.904761905,0.971241812,62452.95238,62297.41176,108847.6179
txt03187.txt,56,2.25,0.433012702,164608.75,123325.6,130503.6567
txt03188.txt,284,2.257142857,1.154936168,86955.18182,86955.18182,173831.0125
txt03189.txt,255,2.744186047,1.183078823,86847.02703,86847.02703,166576.4195
txt03190.txt,82,2.777777778,0.628539361,48850.77778,54735.375,113475.4539
txt03193.txt,171,2.551724138,0.931672834,116053.8621,102512.3077,170889.7936
txt03194.txt,191,2.433333333,1.116044603,91530.2,83496.29167,155673.5051
txt03196.txt,184,2.961538462,1.018323253,108835.0526,99084.55556,173810.1151
txt03198.txt,149,2.625,0.949232146,75446.33333,77647.95652,152372.2367
txt03202.txt,169,2.777777778,1.065740339,72900,51011.72727,150114.0403
txt03204.txt,266,2.731707317,1.036513627,48950.07692,47018.21053,114034.2002
txt03206.txt,169,2.785714286,0.939496174,82219.75,64076.44,152224.074
txt03208.txt,174,2.652173913,1.165022696,109919.6,79691.73684,241684.4039
txt03214.txt,402,2.378787879,1.190430932,83970.30508,75087.88889,146034.7696
txt03215.txt,103,2.333333333,0.471404521,63255.6875,73639.07692,116887.4236
txt03216.txt,307,2.527272727,1.093028245,175467.2245,144917.3636,248593.622
txt03217.txt,165,2.333333333,1.490711985,85633.0625,85633.0625,166260.6141
txt03220.txt,160,2.384615385,0.923076923,125106.8,90904.52632,129606.768
txt03222.txt,308,2.931818182,1.194641964,104072.475,87328.05556,177630.7696
txt03226.txt,103,2.6,0.8,140958.8333,135520.2941,188815.2327
txt03227.txt,97,2.277777778,0.447903208,195251.1667,158516.1538,153084.6872
txt03230.txt,131,2.55,1.160818677,95392.44444,95951.41176,210354.5632
txt03231.txt,149,2.48,0.94318609,123810.52,102775.9091,173623.7194
txt03233.txt,96,2.4375,0.704339229,109392.2,69898.41667,114771.5625
txt03271.txt,96,2.4375,0.704339229,109451.7333,69972.83333,114715.4753
txt03272.txt,114,2.4,0.860232527,113132.4737,106450.1667,173801.4211
txt03273.txt,96,2,0.975900073,113135.4762,113135.4762,199597.5622
txt03274.txt,186,2.724137931,0.783297703,82575.32143,64474.68,118711.7728
txt03275.txt,147,2.631578947,1.08630355,98972.16667,82166.9375,116006.1081
txt03276.txt,580,2.505617978,1.102842044,112303.6988,89093.14865,205422.5343
txt03277.txt,487,2.375,1.053268722,175917.0933,128114.0508,254559.6907
txt03278.txt,11,2,0,8611,8611,0
txt03279.txt,11,3,0,7087,7087,0
txt03280.txt,17,3,2,1280.5,1280.5,1267.5
txt03281.txt,14,1.666666667,0.471404521,307198.3333,307198.3333,282596.1795
txt03282.txt,25,3.333333333,0.471404521,20073,20073,14081
txt03283.txt,16,2.333333333,0.471404521,211644.3333,211644.3333,136901.0139
txt03284.txt,27,2.5,0.5,121175.5,121175.5,112238.5
txt03285.txt,11,3,0,0,0,0
txt03286.txt,25,2.2,0.748331477,173922.5,173922.5,294664.754
txt03287.txt,18,2.5,0.866025404,13986.5,13986.5,11669.64504
txt03288.txt,25,3.4,1.854723699,76057.5,76057.5,120366.0737
txt03289.txt,15,2,1,30578.5,30578.5,26848.5
txt03290.txt,39,2.6,0.489897949,83374,83374,142390.5736
txt03291.txt,13,1.666666667,0.471404521,38914,38914,34438.58677
txt03292.txt,16,1.5,0.5,458831.5,458831.5,225417.5
txt03293.txt,30,2.714285714,0.699854212,40089.28571,40089.28571,79057.13278
txt03294.txt,20,2,0,46557,46557,39333
txt03295.txt,35,3.25,0.433012702,7792.25,7792.25,7194.360513
txt03296.txt,27,2,0.632455532,48361.4,48361.4,49644.94486
txt03297.txt,12,1.666666667,0.471404521,239964.6667,239964.6667,314394.9657
txt03298.txt,28,2.4,1.019803903,191277.2,191277.2,261062.6113
txt03299.txt,18,3,0,3109,3109,0
txt03300.txt,43,2.666666667,1.154700538,153514,153514,231980.884
txt03301.txt,20,2,0,200880.6667,200880.6667,150978.4562
txt03302.txt,5,0,0,0,0,0
txt03303.txt,16,3,0,5240,5240,0
txt03304.txt,23,2,0,7224,7224,0
txt03305.txt,83,2.428571429,0.494871659,99013.92857,88675.46154,109031.6304
txt03306.txt,111,1.5,0.612372436,203618.4,203618.4,257693.0737
txt03307.txt,18,3,0,33624,33624,0
txt03308.txt,25,1.8,0.748331477,157348.2,157348.2,263801.076
txt03309.txt,47,1.875,0.78062475,246352,175525.5,266668.496
txt03310.txt,18,3,0,33624,33624,0
txt03311.txt,116,3.133333333,1.257864151,88512.14286,67061.92308,147292.1445
txt03312.txt,603,2.388888889,1.161363609,158223.9293,130773.3012,253776.3419
txt03313.txt,182,2.777777778,1.257078722,148186.2273,132048.6842,206217.9932
txt03314.txt,15,3,0,344,344,0
txt03315.txt,106,3,1.118033989,82915.5,57832.41667,120891.2481
txt03316.txt,696,2.315789474,1.222400086,154051.7381,111872.5,236111.1614
txt03317.txt,349,2.253968254,0.991523663,188135.6271,162705.4082,233071.1684
txt03318.txt,413,2.52238806,1.070056617,132653.8947,108164.1346,216807.0099
txt03319.txt,706,2.473282443,1.174332646,177921.8103,131733.8191,268881.4913
txt03320.txt,555,2.276190476,1.03735229,104594.7549,91178.14286,177219.5989
txt03340.txt,112,2.714285714,1.030157507,138721.65,122011.2353,174356.7616
txt03341.txt,547,2.278350515,1.012725913,209224.0111,102866.0441,273640.7879
txt03348.txt,205,2.074074074,0.939894633,105488.375,105488.375,195565.9002
txt03349.txt,93,2,1.12815215,131946.4444,131946.4444,207838.3601
txt03351.txt,26,2.6,0.489897949,40711.4,40711.4,44270.91071
txt03352.txt,15,2,0,11478,11478,0
txt03353.txt,43,2.5,0.957427108,165466.8333,165466.8333,245070.3934
txt03354.txt,17,2,0,46557,46557,39333
txt03355.txt,51,2,0.912870929,145772.4167,145772.4167,183095.6881
txt03356.txt,197,2,1.183215957,164843.5517,167882.5,234750.3647
txt03372.txt,183,1.8,0.6,280917.2,280917.2,286448.6824
txt03376.txt,553,2.552238806,1.054961018,95895.40741,81861.875,176281.2898
txt03377.txt,11,2,0,9579.5,9579.5,5869.5
txt03378.txt,6,0,0,0,0,0
txt03379.txt,33,2,0,814,814,300
txt03380.txt,15,2.5,0.5,475,475,159
txt03381.txt,16,3.5,0.5,2241.5,2241.5,942.5
txt03387.txt,194,1.892857143,1.205324074,129523,135011.3478,218507.0642
txt03389.txt,82,2.214285714,0.77261813,196823.3571,190724.9167,191514.9904
txt03401.txt,528,2.432692308,1.053970725,104783.1979,97199.8875,191695.2327
txt03402.txt,15,1.333333333,0.471404521,15644.66667,15644.66667,8271.042914
txt03403.txt,28,2.6,0.489897949,105314,73289,106027.3479
txt03404.txt,24,2.666666667,1.247219129,342200.5,342200.5,342048.5
txt03405.txt,5,1,0,81912,81912,0
txt03406.txt,34,2.5,1.258305739,243602.3333,235454,222211.768
txt03408.txt,184,1.913043478,1.017799992,150064.7727,150064.7727,202343.7373
txt03410.txt,375,2.816901408,1.335431134,123199.7031,113854.3396,198429.0767
txt03422.txt,463,2.32,1.103449138,205067.5319,199267.7143,258557.4687
txt03423.txt,212,2.611111111,1.034885334,62509.31429,61821.64706,122163.3737
txt03424.txt,205,1.791666667,0.956520024,139951.2917,139951.2917,223423.7316
txt03426.txt,494,2.395604396,1.036468231,141243.5765,92503.18182,207714.3023
txt03433.txt,259,2.684210526,1.126364977,158802.7813,153828.7,245693.2018
txt03440.txt,129,1.909090909,1.164204407,217245.9,217245.9,249729.679
txt03444.txt,166,2.384615385,0.880424857,103651.1304,70971.57895,119739.2148
txt03445.txt,173,2.580645161,1.289515877,229154.6923,207892.875,273779.6201
txt03446.txt,183,2.368421053,0.87120765,145931.4722,133348.5152,203005.9385
txt03454.txt,275,2.4,0.926381033,154823.68,137589.9773,175480.3948
txt03458.txt,125,2.64,1.382172203,175655.0455,181328.5556,225939.2004
txt03459.txt,73,3,1.206045378,45100,45100,70949.99425
txt03460.txt,184,2.4375,0.899218411,112985.8,105835.2308,207759.5438
txt03462.txt,169,2.192307692,1.038461538,131343.2857,131343.2857,232069.4818
txt03463.txt,137,2.541666667,1.117257306,116631.5909,121933.9524,210141.2476
txt03464.txt,238,2.942857143,1.2408029,150616.8387,143150.4828,228181.747
txt03465.txt,585,2.345454545,1.048257113,141990.92,119931.8916,235372.2942
txt03467.txt,176,2.575757576,1.155495513,73635.68966,63269.16667,133616.8861
txt03468.txt,103,2.263157895,0.964752778,89146.68421,89146.68421,163204.271
txt03469.txt,133,2.8125,1.184205958,118093.1538,108483.0833,192036.5589
txt03470.txt,224,2.617647059,1.213034743,119517.7188,101300.5806,227522.64
txt03471.txt,209,2.4,1.047445873,92402.58065,100913.7857,182484.2133
txt03472.txt,199,2.764705882,1.394502305,119351.9,102905.7407,185436.7099
txt03473.txt,137,2.12,1.210619676,102423.5909,93196.35294,160174.9517
txt03474.txt,134,2.652173913,0.960466175,140790.4762,140790.4762,217749.4981
txt03475.txt,95,2.571428571,1.545236261,319244.1,227992.875,307979.052
txt03476.txt,316,2.673076923,1.266751658,87590.11628,59069.63158,161576.1914
txt03477.txt,535,2.174311927,0.984690486,161413.2264,137044.0745,248253.5311
txt03487.txt,88,2.333333333,1.054092553,232634.3529,232634.3529,278650.7723
txt03490.txt,481,2.448717949,1.057905961,162332.1507,120968.7018,236390.4257
txt03491.txt,230,1.857142857,1.025192864,183026.8519,183026.8519,276865.6206
txt03493.txt,79,2.176470588,0.856483516,210432.0588,210432.0588,274351.6599
txt03494.txt,606,2.510416667,1.08007322,117824.7273,64694.87324,210058.7735
txt03501.txt,139,2.947368421,1.190916684,73971.68421,73971.68421,102385.6055
txt03502.txt,71,2.25,1.089724736,168201.75,188882,262236.778
txt03503.txt,544,2.5625,1.116285694,136802.8391,118808.2609,218043.4877
txt03504.txt,84,2.375,1.053268722,106646.7333,106646.7333,180134.5513
txt03506.txt,77,2.1,0.7,186112.65,183623.1053,202879.6814
txt03507.txt,113,2.476190476,0.85183542,89656.57143,89656.57143,199838.3854
txt03508.txt,529,2.375,1.072866099,168871.4353,129954.12,259971.534
txt03511.txt,124,2.407407407,1.162986553,117652.125,117652.125,222493.8034
txt03512.txt,262,2.35,1.255985669,102884.8718,82191.47059,145352.6396
txt03514.txt,738,2.222222222,1.17168234,163945.1953,125785.3173,241503.8526
txt03515.txt,423,2.279069767,1.052694911,151219.0122,120565.169,226326.7213
txt03519.txt,740,2.333333333,1.136515141,196077.8931,163702.8762,277872.6876
txt03521.txt,585,2.736363636,1.141587991,98226.11321,92299.45,194721.0539
txt03528.txt,78,2.294117647,0.823529412,181489.1765,181489.1765,258476.1578
txt03529.txt,270,2.94,1.239516035,127469.4359,127469.4359,228835.0203
txt03530.txt,558,2.330188679,1.070370224,90341.39216,78758.58824,164445.8597
txt03532.txt,174,2.65,1.351850583,43303.94118,43303.94118,84944.40951
txt03544.txt,69,2.769230769,0.890448993,105838,105838,201232.982
txt03545.txt,122,2.727272727,1.008230591,62780.66667,62780.66667,151991.697
txt03553.txt,106,2.733333333,1.123486636,127878.9231,127878.9231,203538.3625
txt03558.txt,133,2.739130435,1.358304291,175226.3684,162389,216083.8084
txt03560.txt,146,2.208333333,0.865022479,167750.5417,167750.5417,237721.6808
txt03566.txt,140,2.576923077,0.927074676,180911.3913,152017.5714,233297.4598
txt03578.txt,208,3.033333333,1.168569876,79083.76923,80521.12,132105.506
txt03580.txt,154,2.714285714,0.880630572,46582.34615,36385.6087,66925.29506
txt03581.txt,156,2.333333333,1.054092553,139930,108134.913,222289.2855
txt03582.txt,253,2.7,0.964365076,94389.95652,76747.64286,147028.0767
txt03583.txt,161,2.709677419,1.249349467,133441.4444,121369.24,197676.9452
txt03584.txt,160,2.739130435,0.987636234,78461.43478,57325.42857,129043.2474
txt03585.txt,329,2.381818182,0.904351281,136417.6538,130701.8913,202923.7442
txt03586.txt,427,2.52238806,1.297048417,160534.569,138889.5714,236622.9672
txt03587.txt,238,2.176470588,1.123821951,149058.3448,133448.4615,218119.2372
txt03588.txt,199,2.736842105,1.185087395,97638.80556,65329.66667,174612.6472
txt03589.txt,163,1.785714286,0.976771024,221295.8462,228373.24,290111.0486
txt03590.txt,165,1.571428571,0.903507903,237666.0833,226153.4545,277458.4401
txt03591.txt,175,2.153846154,1.230769231,171661.76,176965.9583,247364.4295
txt03592.txt,154,2,1.103354569,135292.45,135292.45,210982.3255
txt03598.txt,126,1.666666667,1.305260014,185121.625,139746.4091,258911.4066
txt03599.txt,116,1.882352941,1.366935299,214819.4667,214819.4667,254711.7918
txt03601.txt,156,2.074074074,1.051486635,107967.4231,114952.5,190960.4729
txt03612.txt,153,2.24,1.175755077,112403.9524,103806.95,167964.4369
txt03613.txt,22,2,0.816496581,256763.6667,256763.6667,304297.5888
txt03614.txt,22,3,0,14899,14899,0
txt03615.txt,18,3,0,12783,12783,0
txt03616.txt,12,2.5,0.5,789.5,789.5,378.5
txt03617.txt,12,4,0,19,19,0
txt03618.txt,10,4,0,0,0,0
txt03619.txt,18,3,0,13841,13841,1058
txt03620.txt,12,3,0,43283,43283,42311
txt03621.txt,10,1.5,0.5,28729.5,28729.5,28697.5
txt03622.txt,12,3,0,0,0,0
txt03623.txt,11,2,1,342589.5,342589.5,341659.5
txt03624.txt,31,2.25,0.829156198,116058.5,116058.5,148332.6505
txt03625.txt,25,2.666666667,0.471404521,18811,18811,3421.880282
txt03626.txt,25,3.333333333,0.471404521,8626.333333,8626.333333,5878.414374
txt03627.txt,11,2,1,20025,20025,19862
txt03628.txt,9,2,0,22,22,0
txt03629.txt,13,3.5,0.5,2078,2078,1106
txt03630.txt,22,3,0,152,152,0
txt03631.txt,22,2.333333333,1.247219129,47961.5,47961.5,42976.5
txt03632.txt,18,3,0,12783,12783,0
txt03633.txt,12,3,0,43283,43283,42311
txt03634.txt,11,3,0,0,0,0
txt03640.txt,10,3,0,33624,33624,0
txt03641.txt,9,3,0,12783,12783,0
txt03642.txt,11,1.5,0.5,47961.5,47961.5,42976.5
txt03643.txt,23,2.5,0.5,183758.5,183758.5,183606.5
txt03644.txt,22,3.5,0.5,862,862,0
txt03645.txt,16,1.5,0.5,525807,525807,158442
txt03646.txt,25,2.25,1.299038106,362068,362068,322181
txt03647.txt,27,1.75,0.433012702,14744,19521.66667,24643.37921
txt03648.txt,7,2,0,367365,367365,0
txt03649.txt,10,2,1,684249,684249,0
txt03650.txt,11,2,0,569,569,158
txt03658.txt,247,2.652173913,1.165022696,51299.65854,46746.8,120346.5064
txt03664.txt,137,2.608695652,0.920261326,156186.2727,156186.2727,256793.5711
txt03665.txt,94,3.0625,1.028879852,25082.26667,25082.26667,59473.34152
txt03667.txt,121,2.470588235,0.848365006,122909.6471,122909.6471,198837.7886
txt03668.txt,151,2.607142857,1.234599001,121507.8846,122939,216539.1174
txt03669.txt,133,2.875,1.111024302,122047.2,150250.25,228931.0382
txt03670.txt,144,2.703703704,0.974292329,47960.66667,36193.59091,77078.9186
txt03671.txt,210,2.257142857,1.0513354,183322.8966,168206.8333,247671.2884
txt03672.txt,120,2.526315789,0.993050645,158577.3684,175881.4118,244922.3855
txt03685.txt,516,2.80952381,1.179953495,121958.5143,94474.7037,190186.6321
txt03686.txt,88,2.909090909,1.2398347,206669,237335.6667,302169.7972
txt03687.txt,399,2.381818182,0.981481424,110417.8679,75701.31818,167882.9227
txt03693.txt,108,2,0.766964989,258943.7647,219706.7273,235688.3888
txt03695.txt,561,2.489130435,1.026756874,113462.4419,94051.57143,180273.8792
txt03710.txt,640,2.603603604,1.24682862,110772.23,96788.36782,214584.1592
txt03711.txt,615,2.653061224,1.325588362,176282.5,127115.3538,210110.8705
txt03712.txt,157,2.05,0.739932429,133914.3,133914.3,183671.3662
txt03713.txt,462,2.5,0.953462589,100257,68755.56452,142909.5955
txt03714.txt,368,2.492307692,1.17830487,126426.2623,112190.0377,198103.8223
txt03715.txt,200,2.814814815,0.982703642,33787.23077,33787.23077,80729.43421
txt03716.txt,182,1.740740741,1.039679174,159615.96,141816.913,221781.6914
txt03717.txt,451,2.153846154,1.011180106,106755.069,115807.4717,199084.6291
txt03718.txt,104,2.882352941,1.604491964,231169.5333,198806.7143,287343.7831
txt03719.txt,90,2.222222222,1.181127313,108727.7059,108727.7059,164415.947
txt03720.txt,92,2.318181818,1.257210608,114254.8095,85755.1,202170.6996
txt03721.txt,68,2.428571429,0.903507903,132276.4286,132276.4286,236322.8801
txt03722.txt,100,2.5625,0.863767185,135383.375,155792.5385,226881.6722
txt03723.txt,74,3,0.877058019,81616.66667,81616.66667,91646.61803
txt03724.txt,60,3,0.774596669,55153.11111,55153.11111,74663.4038
txt03725.txt,72,2.444444444,0.895806416,80002.17647,80002.17647,162429.7699
txt03726.txt,77,2.411764706,1.032348751,90026,90026,172532.9423
txt03727.txt,58,3.375,0.856956825,37331.25,37331.25,93383.10847
txt03730.txt,119,2.2,1.326649916,139832.6923,139832.6923,235127.7344
txt03731.txt,130,2.714285714,0.880630572,51067.46154,54553.5,109589.6535
txt03732.txt,163,2.458333333,0.956520024,184006.6522,181760.8636,254875.5202
txt03733.txt,295,2.529411765,1.063714195,78207.7,64024.11111,143327.1832
txt03734.txt,446,2.5,1.230104831,159067,146943.4194,240373.257
txt03735.txt,295,2.319148936,0.827875594,124404.3409,97726.32258,167792.8294
txt03736.txt,8,2,0,233414,233414,0
txt03737.txt,14,3,0,308,308,0
txt03738.txt,6,2,0,284344,284344,0
txt03739.txt,253,2.037037037,0.881139056,164938.1923,112609.65,199011.5158
